"Points:0","Points:1","Points:2"
-0.13422,-0.0011341,-0.05169
-0.12842,-0.010586,-0.039562
-0.13441,-0.035368,-0.038725
-0.12624,-0.012418,-0.031024
-0.1373,-0.01262,-0.06276
-0.12862,-0.0056096,-0.040554
-0.13558,-0.053269,-0.017008
-0.12977,-0.0045747,-0.044504
-0.13878,-0.049621,-0.046605
-0.13705,-0.032446,-0.052328
-0.13451,-0.016309,-0.048296
-0.12893,-0.017717,-0.037009
-0.12858,-0.0031237,-0.039073
-0.12545,-0.0053243,-0.028811
-0.13492,-0.018337,-0.048162
-0.12951,-0.012217,-0.039964
-0.12629,-0.0066388,-0.028284
-0.12942,-0.015706,-0.037354
-0.12968,-0.027545,-0.029876
-0.1609,-0.067091,-0.031652
-0.12641,-0.0009653,-0.027976
-0.13594,-0.036513,-0.039883
-0.13518,-0.044293,-0.023851
-0.12756,-0.017779,-0.026867
-0.13915,-0.061165,-0.022679
-0.13863,-0.049905,-0.040906
-0.13617,-0.03002,-0.045152
-0.12376,-0.0508,-0.012739
-0.13878,-0.0213,-0.061146
-0.12813,-0.04053,-0.016574
-0.14003,-0.057115,-0.035506
-0.13537,-0.040378,-0.02664
-0.12819,-0.0085953,-0.031207
-0.13929,-0.052297,-0.039165
-0.16064,-0.072596,-0.016337
-0.13125,-0.0066208,-0.04291
-0.13823,-0.014284,-0.058809
-0.14046,-0.0094678,-0.067468
-0.12822,-0.009295,-0.027386
-0.13631,-0.013113,-0.048482
-0.13286,-0.043238,-0.02056
-0.13336,-0.0023943,-0.04961
-0.13691,-0.038538,-0.035041
-0.12996,-0.0018044,-0.036127
-0.13727,-0.049881,-0.016781
-0.12812,-0.0012178,-0.025911
-0.13943,-0.0052498,-0.06217
-0.13228,-0.0044298,-0.043568
-0.13976,-0.025178,-0.058043
-0.13141,-0.034141,-0.018742
-0.13653,-0.0228,-0.04281
-0.13817,-0.013398,-0.054063
-0.13368,-0.04526,-0.01712
-0.1328,-0.0347,-0.027068
-0.12959,-0.0075296,-0.030087
-0.13749,-0.019812,-0.047119
-0.13313,-0.035822,-0.027488
-0.14468,-0.046015,-0.053248
-0.13786,-0.01053,-0.051388
-0.13331,-0.041171,-0.016492
-0.14079,-0.055979,-0.033561
-0.12894,-0.033992,-0.017365
-0.14752,-0.010169,-0.070477
-0.13256,-0.034785,-0.019364
-0.1333,-0.034995,-0.025345
-0.13971,-0.056432,-0.014779
-0.13383,-0.035656,-0.027806
-0.14051,-0.037095,-0.049542
-0.14129,-0.011268,-0.065267
-0.13404,-0.019405,-0.041331
-0.13844,-0.047615,-0.01829
-0.13462,-0.041506,-0.022309
-0.13813,-0.039401,-0.030476
-0.13896,-0.042703,-0.032571
-0.13879,-0.037758,-0.037153
-0.13928,-0.051813,-0.01685
-0.14263,-0.047424,-0.051239
-0.14254,-0.050254,-0.047723
-0.13219,-0.019902,-0.029671
-0.14296,-0.0046935,-0.06898
-0.13932,-0.049802,-0.020258
-0.14097,-0.020669,-0.057676
-0.12358,-0.050106,-0.012849
-0.12814,-0.028511,-0.018025
-0.12613,-0.018862,-0.020798
-0.14011,-0.041011,-0.038297
-0.13151,-0.017428,-0.023729
-0.13061,-0.00025248,-0.024351
-0.12817,-0.029706,-0.017284
-0.13308,-0.020934,-0.030131
-0.14203,-0.064605,-0.010722
-0.14645,-0.057944,-0.040664
-0.13248,-0.022271,-0.02413
-0.17068,-0.062825,-0.042234
-0.13186,0.00016075,-0.028517
-0.1346,-0.00017817,-0.040148
-0.13428,-0.030763,-0.022469
-0.14144,-0.033764,-0.048775
-0.15754,-0.072972,-0.010458
-0.14243,-0.014909,-0.062277
-0.16073,-0.021833,-0.071162
-0.16969,-0.065147,-0.038316
-0.1361,-0.032983,-0.032287
-0.14345,-0.047171,-0.049325
-0.13323,-0.016244,-0.028414
-0.1404,-0.025076,-0.045967
-0.14281,-0.057785,-0.027701
-0.13484,-0.013364,-0.037224
-0.133,-0.0063354,-0.031204
-0.16206,-0.00074485,-0.074453
-0.13303,-0.020598,-0.021626
-0.143,-0.042779,-0.048115
-0.14329,-0.065846,-0.011037
-0.14236,-0.038516,-0.047439
-0.14312,-0.023201,-0.058816
-0.13361,-0.0092057,-0.027836
-0.13635,-0.025006,-0.035202
-0.13661,-0.0075717,-0.043151
-0.13358,0.00024288,-0.029028
-0.13729,-0.0046123,-0.046442
-0.14399,-0.031344,-0.060074
-0.16282,-0.048786,-0.056713
-0.14423,-0.061592,-0.028102
-0.1364,-0.0055658,-0.039439
-0.13491,-0.018365,-0.027083
-0.14261,-0.0017072,-0.056738
-0.13355,-0.057934,-0.011001
-0.13444,-0.020556,-0.02094
-0.13515,-0.034812,-0.01614
-0.1422,-0.022751,-0.049264
-0.1415,-0.042181,-0.026599
-0.14438,-0.045975,-0.046198
-0.14382,-0.018047,-0.059652
-0.14471,-0.060943,-0.027045
-0.13829,-0.043659,-0.017402
-0.13366,-0.027013,-0.018207
-0.13839,-0.011312,-0.04666
-0.13829,-0.023383,-0.041222
-0.13494,-0.016277,-0.023717
-0.14436,-0.0032331,-0.064046
-0.14329,-0.055883,-0.013446
-0.138,-0.025778,-0.03652
-0.14388,-0.0072898,-0.060288
-0.13637,-0.029027,-0.021293
-0.13632,-0.021123,-0.028943
-0.13573,-0.0053457,-0.033236
-0.14228,-0.042366,-0.028864
-0.13531,-0.017912,-0.024207
-0.13778,-0.010394,-0.040614
-0.14354,-0.030517,-0.048505
-0.13433,-0.038381,-0.015989
-0.15597,-0.072587,-0.0090269
-0.13637,-0.00072324,-0.034881
-0.14479,-0.0042098,-0.063501
-0.14332,-0.013185,-0.053454
-0.13614,-0.0099031,-0.031296
-0.13624,-0.0081443,-0.032657
-0.14537,-0.029629,-0.058781
-0.1385,-0.0036276,-0.043187
-0.13886,-0.01443,-0.043106
-0.13744,-0.023042,-0.030175
-0.14249,-0.02787,-0.040439
-0.13584,-0.0027878,-0.028042
-0.14553,-0.047977,-0.044757
-0.13592,-0.0050916,-0.027685
-0.14449,-0.029611,-0.051909
-0.13002,-0.038764,-0.015618
-0.14508,-0.010983,-0.061641
-0.14278,-0.04065,-0.027184
-0.14632,-0.065996,-0.016797
-0.14345,-0.021663,-0.048269
-0.14596,-0.047917,-0.046701
-0.14447,-0.024076,-0.052854
-0.13865,-0.03677,-0.016531
-0.1705,-0.031426,-0.068779
-0.14557,-0.0033842,-0.063605
-0.14604,-0.025009,-0.061096
-0.12821,-0.021599,-0.019892
-0.13928,-0.023991,-0.035842
-0.1326,-0.046436,-0.013207
-0.14652,-0.035828,-0.058951
-0.14402,-0.034608,-0.039311
-0.13553,-0.037976,-0.015175
-0.1382,-0.012341,-0.034185
-0.14053,-0.016076,-0.045492
-0.1462,-0.044278,-0.046687
-0.14665,-0.011458,-0.066433
-0.13798,-0.00040334,-0.034866
-0.13872,-0.0011628,-0.037838
-0.14642,-0.011839,-0.064125
-0.14562,-0.04724,-0.037337
-0.14695,-0.064495,-0.020928
-0.14436,-0.046803,-0.022827
-0.14928,-0.044246,-0.056277
-0.14022,-0.01856,-0.040557
-0.1391,-0.027641,-0.025751
-0.1468,-0.043405,-0.04995
-0.12532,-0.044829,-0.013274
-0.141,-0.0023073,-0.048344
-0.13767,-0.00086382,-0.028355
-0.1456,-0.036983,-0.045849
-0.1332,-0.031762,-0.015628
-0.12418,-0.022243,-0.018683
-0.14019,-0.03449,-0.024677
-0.14044,-0.0063146,-0.043622
-0.16341,-0.037947,-0.06426
-0.14665,-0.058635,-0.025126
-0.14514,-0.028324,-0.046844
-0.14662,-0.050887,-0.037594
-0.14673,-0.025343,-0.064517
-0.13069,-0.046299,-0.012886
-0.13907,-0.0053617,-0.035563
-0.14643,-0.058598,-0.017304
-0.14204,-0.0075742,-0.05132
-0.14729,-0.029365,-0.05914
-0.14809,-0.062796,-0.030719
-0.13923,-0.026085,-0.022811
-0.14592,-0.052477,-0.022431
-0.13846,-0.0015742,-0.028263
-0.13892,-0.014202,-0.029278
-0.14819,-0.062144,-0.033247
-0.14775,-0.063735,-0.023992
-0.14699,-0.011341,-0.062443
-0.13814,-0.012661,-0.023364
-0.14111,-0.031583,-0.031678
-0.1409,-0.001611,-0.042965
-0.14792,-0.051715,-0.046988
-0.14761,-0.045848,-0.04805
-0.14667,-0.040524,-0.04543
-0.14782,-0.013729,-0.066315
-0.12421,-0.022441,-0.018341
-0.127,-0.021297,-0.019507
-0.14026,-0.027225,-0.025754
-0.12535,-0.061628,-0.0091512
-0.14601,-0.051964,-0.015851
-0.14806,-0.018246,-0.065251
-0.14106,-0.022248,-0.034507
-0.14232,-0.00055463,-0.047821
-0.14158,-0.037712,-0.019091
-0.1482,-0.059388,-0.029983
-0.14705,-0.015176,-0.057773
-0.14004,-0.0059681,-0.034431
-0.14217,-0.010101,-0.044393
-0.14112,-0.030924,-0.023092
-0.14689,-0.010052,-0.056584
-0.14627,-0.038901,-0.036776
-0.14228,-0.037387,-0.026099
-0.14618,-0.037307,-0.035909
-0.14849,-0.032699,-0.057444
-0.14776,-0.02774,-0.054485
-0.14762,-0.019122,-0.05709
-0.12986,-0.0024281,-0.020013
-0.13955,-0.0085273,-0.024519
-0.14741,-0.042546,-0.040057
-0.1471,-0.05296,-0.015351
-0.14891,-0.0067128,-0.067483
-0.14534,-0.037196,-0.031237
-0.13396,-0.054034,-0.01072
-0.1439,-0.0085972,-0.051571
-0.1403,-0.021062,-0.019384
-0.14772,-0.051801,-0.027093
-0.14823,-0.01196,-0.060681
-0.14752,-0.021135,-0.052792
-0.14919,-0.052364,-0.044146
-0.14807,-0.0012916,-0.060237
-0.14871,-0.062031,-0.013086
-0.14832,-0.05746,-0.019691
-0.14907,-0.049331,-0.043284
-0.14836,-0.014177,-0.059649
-0.14128,-0.0046723,-0.033621
-0.14862,-0.052282,-0.033393
-0.12783,-0.0066,-0.020148
-0.13884,-0.00048261,-0.023122
-0.14803,-0.026516,-0.051226
-0.14968,-0.029996,-0.061759
-0.14934,-0.052062,-0.038871
-0.14849,-0.055973,-0.018262
-0.14335,-9.7867e-06,-0.042447
-0.1415,-0.010672,-0.027245
-0.13144,-0.066472,-0.0024615
-0.14308,-0.014428,-0.037688
-0.14994,-0.047958,-0.051753
-0.14988,-0.023002,-0.063543
-0.14416,-0.038119,-0.028438
-0.14251,-0.032728,-0.014872
-0.14816,-0.018709,-0.050292
-0.14796,-0.0012979,-0.056949
-0.1496,-0.032921,-0.05395
-0.14861,-0.044644,-0.032509
-0.14469,-0.034435,-0.032352
-0.15022,-0.0088704,-0.065311
-0.14492,-0.044743,-0.01367
-0.1411,-0.060403,-0.0094184
-0.14362,-0.005122,-0.03883
-0.15033,-0.043952,-0.049116
-0.14985,-0.055421,-0.029224
-0.14953,-0.052473,-0.029479
-0.14281,-0.0037051,-0.033796
-0.14942,-0.056079,-0.01631
-0.14265,-0.023662,-0.018708
-0.12939,-0.058431,-0.0092959
-0.14285,-0.0073384,-0.031427
-0.14516,-0.042634,-0.016372
-0.15021,-0.0053983,-0.062784
-0.1395,-0.024502,-0.017943
-0.13969,-0.023957,-0.017919
-0.14894,-0.031705,-0.040699
-0.14373,-0.0037268,-0.035595
-0.14305,-0.0032108,-0.026846
-0.14981,-0.024394,-0.051551
-0.15133,-0.032311,-0.059962
-0.14932,-0.018244,-0.049376
-0.13339,-0.026609,-0.015865
-0.15012,-0.020935,-0.054931
-0.14388,-0.028722,-0.01831
-0.14544,-0.039609,-0.015494
-0.15331,-0.048747,-0.053521
-0.15091,-0.013301,-0.062236
-0.13939,-0.0024518,-0.020909
-0.1436,-0.012497,-0.025439
-0.14489,-0.029491,-0.023556
-0.14407,-0.00014008,-0.033933
-0.14457,-0.023117,-0.028005
-0.15084,-0.056138,-0.023725
-0.15167,-0.047035,-0.046967
-0.14709,-0.0614,-0.00912
-0.15081,-0.05525,-0.02281
-0.1418,-0.040535,-0.013513
-0.1443,-0.027252,-0.016789
-0.15197,-0.032963,-0.059374
-0.14717,-0.0049272,-0.052046
-0.15219,-0.06108,-0.033774
-0.14454,-0.0011802,-0.033845
-0.14436,-0.0033166,-0.031246
-0.15188,-0.065173,-0.009798
-0.14317,-0.037173,-0.013232
-0.15158,-0.061648,-0.013569
-0.14524,-0.017703,-0.031602
-0.14663,-0.039983,-0.018605
-0.15158,-0.050088,-0.035992
-0.14503,-0.010667,-0.030552
-0.15099,-0.01527,-0.053529
-0.14612,-0.013803,-0.037192
-0.14695,-0.014377,-0.043056
-0.14748,-0.043191,-0.023745
-0.15273,-0.022223,-0.064162
-0.14606,-0.019491,-0.031924
-0.14526,-0.0036356,-0.028783
-0.14618,-0.020075,-0.031702
-0.15241,-0.05626,-0.030346
-0.13335,-0.0082487,-0.019073
-0.14773,-0.020651,-0.044098
-0.15241,-0.030444,-0.055846
-0.14704,-0.014623,-0.039453
-0.14852,-0.051587,-0.010916
-0.15331,-0.06717,-0.018281
-0.14809,-0.030375,-0.038513
-0.14691,-0.03413,-0.018435
-0.15365,-0.059368,-0.03958
-0.14827,-0.044568,-0.020299
-0.14603,-0.02365,-0.020321
-0.16574,-0.031143,-0.068065
-0.15173,-0.039314,-0.037906
-0.1467,-0.029671,-0.020582
-0.14642,-0.018488,-0.029177
-0.14914,-0.046981,-0.019217
-0.1527,-0.05665,-0.026148
-0.15355,-0.043381,-0.054678
-0.14807,-0.042538,-0.015618
-0.14644,-0.023774,-0.023257
-0.14443,-0.011519,-0.020456
-0.14839,-0.043998,-0.018448
-0.1525,-0.057475,-0.012499
-0.15256,-0.01979,-0.056291
-0.15268,-0.0019875,-0.058708
-0.14818,-0.018936,-0.039218
-0.14659,-0.0095303,-0.028507
-0.1286,-0.057338,-0.0086048
-0.16892,-0.020355,-0.07251
-0.15233,-0.042652,-0.034862
-0.14845,-0.034104,-0.030042
-0.15253,-0.05215,-0.021063
-0.15237,-0.015155,-0.052596
-0.14666,-0.014371,-0.025141
-0.14855,-0.037988,-0.024939
-0.14709,-0.028165,-0.019178
-0.15464,-0.022325,-0.067798
-0.15221,-0.046419,-0.024842
-0.1533,-0.012614,-0.060922
-0.14709,-0.0055344,-0.033783
-0.14809,-0.037431,-0.014086
-0.14865,-0.033012,-0.030883
-0.14934,-0.0005555,-0.050455
-0.15395,-0.011473,-0.065947
-0.15198,-0.057719,-0.0092491
-0.1471,-0.018756,-0.025534
-0.15393,-0.040142,-0.052582
-0.1474,-0.014938,-0.0315
-0.15411,-0.056155,-0.036506
-0.14806,-0.034204,-0.017734
-0.14533,-0.030829,-0.014285
-0.15443,-0.069223,-0.01064
-0.15511,-0.056463,-0.046135
-0.15267,-0.046904,-0.024783
-0.15831,-0.057684,-0.045591
-0.14769,-0.031222,-0.014921
-0.14006,-0.056735,-0.0089781
-0.15479,-0.040276,-0.059013
-0.15388,-0.0068811,-0.062114
-0.14916,-0.008547,-0.043261
-0.14914,-0.037298,-0.021526
-0.14546,-0.04236,-0.01229
-0.15392,-0.019435,-0.058551
-0.15334,-0.048431,-0.028939
-0.15449,-0.0010954,-0.066341
-0.1283,-0.034333,-0.012811
-0.14954,-0.031214,-0.034237
-0.1478,-0.016926,-0.024394
-0.15423,-0.0037425,-0.063285
-0.14723,-0.016456,-0.019885
-0.14977,-0.012419,-0.045927
-0.1482,-0.0074458,-0.034744
-0.15428,-0.019746,-0.060504
-0.14801,-0.010972,-0.030427
-0.15506,-0.062911,-0.02864
-0.15455,-0.05682,-0.030752
-0.13599,-0.00076775,-0.014077
-0.14964,-0.035835,-0.026515
-0.14837,-0.029554,-0.016989
-0.1544,-0.031551,-0.054157
-0.1542,-0.0096127,-0.059456
-0.13451,-0.039675,-0.01243
-0.13397,-0.015928,-0.018001
-0.15516,-0.017697,-0.065249
-0.14828,-0.0014602,-0.028965
-0.15049,-0.015379,-0.046934
-0.14861,-0.030159,-0.013864
-0.15498,-0.06178,-0.017401
-0.15481,-0.046281,-0.042744
-0.15506,-0.014307,-0.063871
-0.14825,-0.017441,-0.020361
-0.143,-0.059967,-0.0082656
-0.15518,-0.062935,-0.015653
-0.15077,-0.029372,-0.040201
-0.15497,-0.01923,-0.060028
-0.15072,-0.040893,-0.025548
-0.14949,-0.028321,-0.02418
-0.15126,-0.050664,-0.010792
-0.15583,-0.036629,-0.05995
-0.1303,-0.001134,-0.0059907
-0.15042,-0.040149,-0.013791
-0.14905,-0.0052133,-0.029078
-0.13225,-0.055928,-0.0084284
-0.15599,-0.063076,-0.025205
-0.15413,-0.037756,-0.033063
-0.14991,-0.030008,-0.020235
-0.15102,-0.033961,-0.031402
-0.15163,-0.004706,-0.051569
-0.15088,-0.03842,-0.021288
-0.14939,-0.017557,-0.023799
-0.15608,-0.0021148,-0.071592
-0.15146,-0.042011,-0.025869
-0.15156,-0.018531,-0.046638
-0.15637,-0.020952,-0.068654
-0.15122,-0.041839,-0.016101
-0.15625,-0.065847,-0.016065
-0.15649,-0.034785,-0.059597
-0.1237,-0.048728,-0.0094547
-0.1549,-0.041881,-0.031089
-0.15697,-0.058179,-0.04206
-0.1561,-0.046133,-0.044539
-0.15445,-0.052872,-0.010633
-0.15626,-0.00031867,-0.065522
-0.15609,-0.057715,-0.024571
-0.15229,-0.048227,-0.014657
-0.15652,-0.070795,-0.011577
-0.16026,-0.023512,-0.07011
-0.1663,-0.074898,-0.0042439
-0.15223,-0.031626,-0.039129
-0.14865,-0.0068098,-0.022133
-0.15597,-0.037561,-0.046857
-0.13859,-0.058584,-0.0079623
-0.14198,-0.01328,-0.018793
-0.12888,-0.018003,-0.017642
-0.157,-0.070248,-0.013473
-0.15042,-0.0043084,-0.027551
-0.13826,-0.057067,-0.0081541
-0.16197,-0.0033506,-0.074386
-0.12623,-0.031521,-0.011638
-0.15145,-0.026493,-0.026681
-0.14573,-0.022029,-0.016443
-0.15733,-0.0096354,-0.068648
-0.15706,-0.032219,-0.063575
-0.15647,-0.029652,-0.052114
-0.13837,-0.0085116,-0.017353
-0.15737,-0.071719,-0.0077074
-0.15751,-0.036724,-0.061156
-0.1522,-0.015418,-0.039318
-0.15761,-0.041012,-0.057949
-0.15264,-0.023204,-0.038339
-0.15759,-0.029402,-0.061809
-0.15142,-0.024103,-0.020583
-0.15004,-0.011201,-0.020957
-0.15659,-0.053106,-0.015585
-0.15284,-0.00013234,-0.043895
-0.15157,-0.021403,-0.022423
-0.15294,-0.023779,-0.039421
-0.15711,-0.00039691,-0.061298
-0.15702,-0.043053,-0.041766
-0.15787,-0.016537,-0.070173
-0.15707,-0.037515,-0.04648
-0.15782,-0.048845,-0.04639
-0.15157,0.00063866,-0.02803
-0.15288,-0.011817,-0.040806
-0.15815,-0.06907,-0.016591
-0.16136,-0.03771,-0.063674
-0.15303,-4.2969e-05,-0.043108
-0.15804,-0.034606,-0.059932
-0.15395,-0.0038416,-0.052194
-0.14721,-0.0054987,-0.018349
-0.15227,-0.015788,-0.029672
-0.15974,-0.070114,-0.022145
-0.14352,-0.02988,-0.011966
-0.15878,-0.02594,-0.067537
-0.1587,-0.070199,-0.01691
-0.15392,-0.020481,-0.041956
-0.15754,-0.016292,-0.053989
-0.15864,-0.007122,-0.069072
-0.1583,-0.0037535,-0.065108
-0.15806,-0.018709,-0.059593
-0.15259,-0.00062017,-0.029765
-0.15724,-0.036224,-0.035673
-0.15893,-0.0091438,-0.072623
-0.15696,-0.061903,-0.0073708
-0.12833,-0.045185,-0.0094658
-0.15391,-0.031099,-0.029296
-0.15237,-0.019301,-0.017272
-0.15394,-0.032109,-0.027112
-0.15233,-0.0013881,-0.025186
-0.15783,-0.0099252,-0.054527
-0.15419,-0.032309,-0.031044
-0.15897,-0.061924,-0.029574
-0.15428,-0.034042,-0.029013
-0.15788,-0.032003,-0.044425
-0.12987,-0.038946,-0.010926
-0.1547,-0.042927,-0.023962
-0.15407,-0.034304,-0.022619
-0.16124,-0.036814,-0.064093
-0.15833,-0.05267,-0.025146
-0.12656,-0.04788,-0.0087184
-0.1593,-0.068338,-0.023869
-0.15812,-0.044673,-0.030599
-0.15903,-0.071115,-0.012612
-0.15084,-0.04019,-0.010347
-0.12967,-0.0027978,-0.0075467
-0.15464,-0.028274,-0.032047
-0.15507,-0.038771,-0.028284
-0.15544,-0.04871,-0.016565
-0.15383,-0.022078,-0.019794
-0.13948,0.00018968,-0.0084402
-0.1593,-0.030448,-0.055987
-0.1599,-0.043199,-0.056671
-0.15572,-0.0062164,-0.050978
-0.15871,-0.045089,-0.032032
-0.14826,-0.06446,-0.0066068
-0.16011,-0.069061,-0.020891
-0.15508,-0.031851,-0.024989
-0.15587,-0.004033,-0.049573
-0.15932,-0.05556,-0.022797
-0.15572,-0.014418,-0.045235
-0.14548,-0.057503,-0.0073901
-0.15441,-0.015759,-0.026364
-0.16029,-0.055957,-0.043973
-0.15529,-0.017919,-0.037341
-0.15119,-0.010662,-0.017549
-0.16259,-0.034326,-0.065922
-0.16017,-0.045473,-0.05015
-0.16034,-0.024183,-0.066976
-0.15611,-0.047231,-0.010087
-0.15478,-0.019334,-0.027436
-0.15458,-0.0059275,-0.02702
-0.15953,-0.040943,-0.041594
-0.16797,-0.010174,-0.074334
-0.15489,-0.0020407,-0.033739
-0.12754,-0.012281,-0.015091
-0.14945,-0.02086,-0.014621
-0.16037,-0.061146,-0.024339
-0.16,-0.054504,-0.027811
-0.15591,-0.039375,-0.013761
-0.15152,-0.043842,-0.0098926
-0.15952,-0.034629,-0.04214
-0.16059,-0.0082498,-0.068172
-0.15222,-0.010779,-0.018053
-0.13709,-0.02465,-0.012749
-0.15391,-0.041437,-0.010276
-0.1602,-0.05124,-0.036724
-0.16062,-0.0336,-0.059112
-0.15507,-0.060964,-0.0069148
-0.1542,0.0010285,-0.024011
-0.16081,-0.021661,-0.06798
-0.15589,-0.043614,-0.009942
-0.15981,-0.049958,-0.021495
-0.15268,-0.014474,-0.015451
-0.15998,-0.024218,-0.050192
-0.1571,-0.011518,-0.050056
-0.16023,-0.054251,-0.018019
-0.15419,-0.00428,-0.022636
-0.16004,-0.049933,-0.016596
-0.12545,-0.059405,-0.006367
-0.13018,-0.021185,-0.014495
-0.14685,-0.048669,-0.0085576
-0.15632,-0.012057,-0.036324
-0.15656,-0.012338,-0.038565
-0.16079,-0.058229,-0.019249
-0.16111,-0.063517,-0.014181
-0.1564,-0.011654,-0.036878
-0.1241,-0.055657,-0.0068156
-0.16137,-0.022003,-0.064818
-0.16154,-0.0071109,-0.069193
-0.12673,-0.0086743,-0.013584
-0.15722,-0.029797,-0.034386
-0.16114,-0.02403,-0.05809
-0.15732,-0.041694,-0.015118
-0.15618,-0.020678,-0.019292
-0.16192,-0.040522,-0.057759
-0.13243,-0.053977,-0.0071168
-0.16197,-0.065827,-0.025815
-0.16203,-0.063828,-0.033047
-0.16108,-0.042055,-0.038266
-0.15734,-0.020102,-0.035913
-0.16199,-0.046474,-0.050929
-0.15779,-0.0058453,-0.045017
-0.16199,-0.0068455,-0.068509
-0.16191,-0.0069059,-0.072698
-0.16202,-0.0017377,-0.068297
-0.15761,-0.033268,-0.025553
-0.16205,-0.02306,-0.069855
-0.15695,-0.031047,-0.011499
-0.16231,-0.050917,-0.049703
-0.16168,-0.026153,-0.055603
-0.16177,-0.023404,-0.05869
-0.12713,-0.01771,-0.014443
-0.16725,-0.042118,-0.06242
-0.15699,-0.017418,-0.023356
-0.13932,-0.064091,-0.0058482
-0.14529,-0.052301,-0.0075368
-0.13621,-0.020542,-0.01434
-0.1619,-0.035723,-0.051348
-0.16177,-0.051263,-0.030795
-0.16247,-0.024403,-0.067822
-0.16162,-0.03966,-0.039385
-0.13241,-0.037498,-0.0096844
-0.15642,-0.0048212,-0.023187
-0.1254,-0.013409,-0.015636
-0.12361,-0.028586,-0.010771
-0.16225,-0.05193,-0.034522
-0.16194,-0.051308,-0.024605
-0.16171,-0.035949,-0.03892
-0.16263,-0.0055321,-0.072694
-0.16258,-5.3184e-05,-0.066486
-0.16242,-0.013235,-0.062936
-0.16282,-0.047282,-0.052143
-0.15492,-0.0042998,-0.020294
-0.15762,-0.0076916,-0.030302
-0.15782,-0.032686,-0.011955
-0.15895,-0.046268,-0.012023
-0.12804,-0.032103,-0.0093279
-0.1621,-0.024786,-0.048947
-0.16639,-0.0038102,-0.07447
-0.15791,-0.026938,-0.016629
-0.16219,-0.046758,-0.030909
-0.15888,-0.025702,-0.036924
-0.16313,-0.012229,-0.070482
-0.15934,-0.024204,-0.044671
-0.15843,-0.028216,-0.023918
-0.12486,-0.0134,-0.015104
-0.15447,-0.046208,-0.0084195
-0.17299,-0.051001,-0.05586
-0.15951,-0.015064,-0.048145
-0.16264,-0.045948,-0.034988
-0.15694,-0.015413,-0.016897
-0.15764,-0.0018595,-0.024165
-0.16289,-0.059418,-0.0086845
-0.15875,-0.043132,-0.0082303
-0.15868,-0.021251,-0.029007
-0.16313,-0.056753,-0.022819
-0.16356,-0.038038,-0.057015
-0.15861,-0.0099818,-0.028741
-0.16307,-0.015689,-0.05802
-0.15848,-0.021531,-0.01602
-0.15832,-0.010553,-0.023164
-0.15331,-0.013493,-0.013893
-0.1598,-0.040219,-0.024049
-0.16296,-0.038513,-0.039439
-0.1456,-0.002604,-0.0032194
-0.15369,-0.0073537,-0.015655
-0.12527,-0.020275,-0.014661
-0.1636,-0.0057481,-0.073256
-0.12506,-0.057993,-0.0058104
-0.12913,-0.063473,-0.0059183
-0.15587,-0.052128,-0.0072112
-0.15923,-0.011805,-0.035245
-0.13071,-0.047978,-0.0073522
-0.16235,-0.06804,-0.0053541
-0.16035,-0.0050748,-0.051531
-0.16407,-0.066422,-0.022346
-0.157,-0.052024,-0.0072024
-0.16414,-0.051927,-0.050336
-0.16348,-0.030641,-0.05079
-0.16399,-0.049017,-0.046884
-0.16322,-0.033662,-0.041234
-0.16765,-0.0014017,-0.074899
-0.16275,-0.050716,-0.014658
-0.16374,-0.020826,-0.059649
-0.16412,-0.065007,-0.021936
-0.16379,-0.060888,-0.016461
-0.15965,-0.035714,-0.012097
-0.16389,-0.006323,-0.064157
-0.16358,-0.046189,-0.035787
-0.16032,-0.0089013,-0.045637
-0.15941,-0.015407,-0.024859
-0.16371,-0.055102,-0.022439
-0.15005,-0.03728,-0.0088914
-0.16075,-0.014485,-0.049247
-0.16459,-0.06425,-0.031764
-0.16386,-0.054461,-0.0186
-0.16387,-0.055523,-0.011173
-0.1498,-0.043895,-0.0083191
-0.16124,-0.0012938,-0.058285
-0.16439,-0.047451,-0.047989
-0.1609,-0.047798,-0.014612
-0.164,-0.030755,-0.049925
-0.16464,-0.040799,-0.061373
-0.16417,-0.043632,-0.042305
-0.16456,-0.047748,-0.047486
-0.16437,-0.057888,-0.02673
-0.15507,-0.010917,-0.013538
-0.16101,-0.012102,-0.047775
-0.16481,-0.048855,-0.053191
-0.16004,-0.025133,-0.01847
-0.1647,-0.02339,-0.063969
-0.16069,-0.0014608,-0.041466
-0.16451,-0.056776,-0.028912
-0.16472,-0.0028283,-0.073076
-0.16497,-0.030752,-0.06382
-0.14949,-0.011415,-0.010474
-0.16453,-0.0043369,-0.059996
-0.16475,-0.012366,-0.063015
-0.16481,-0.0019851,-0.065215
-0.15289,-0.066361,-0.005109
-0.16508,-0.064776,-0.024051
-0.16518,-0.035983,-0.062352
-0.16153,-0.0036255,-0.049882
-0.16497,-0.058621,-0.030253
-0.16499,-0.012053,-0.065287
-0.16129,-0.027834,-0.032346
-0.16537,-0.027224,-0.068358
-0.16131,-0.03288,-0.026571
-0.12657,-0.024288,-0.011229
-0.14479,-0.025355,-0.010823
-0.16137,-0.035692,-0.020539
-0.16111,-0.025717,-0.028096
-0.13129,-0.02559,-0.010369
-0.16183,-0.013816,-0.046743
-0.16201,-0.048274,-0.014298
-0.16666,-0.029306,-0.068704
-0.16498,-0.053779,-0.010331
