"Points:0","Points:1","Points:2"
-0.13638,-0.02637,-0.059144
-0.1334,-0.0065206,-0.052987
-0.13307,-0.048017,-0.017769
-0.12469,-0.026668,-0.019913
-0.13511,-0.040199,-0.043735
-0.13578,-0.057172,-0.022165
-0.13081,-0.056415,-0.012994
-0.12828,-0.032203,-0.030806
-0.1354,-0.0067094,-0.059721
-0.12845,-0.032274,-0.031683
-0.13509,-0.051694,-0.027111
-0.12739,-0.028522,-0.02901
-0.12832,-0.032444,-0.029841
-0.12797,-0.008077,-0.041697
-0.13783,-0.038134,-0.055764
-0.12521,-0.023138,-0.022921
-0.13482,-0.008602,-0.055436
-0.13524,-0.049507,-0.028769
-0.13728,-0.049682,-0.042045
-0.12929,-0.0038644,-0.045123
-0.1372,-0.062443,-0.019432
-0.13442,-0.0054682,-0.052752
-0.13618,-0.018306,-0.056893
-0.13704,-0.037659,-0.050542
-0.12743,-0.024246,-0.028229
-0.12892,-0.017748,-0.039794
-0.12934,-0.032304,-0.030296
-0.13001,-0.039244,-0.024723
-0.13615,-0.056354,-0.014947
-0.15525,-0.072952,-0.0031219
-0.12416,-0.014733,-0.022884
-0.13013,-0.0013034,-0.045584
-0.13345,-0.024773,-0.040205
-0.13466,-0.0091159,-0.051075
-0.13729,-0.0076332,-0.061996
-0.12862,-0.033043,-0.020746
-0.13875,-0.064917,-0.020601
-0.13764,-0.0111,-0.062536
-0.12884,-0.02192,-0.033334
-0.1355,-0.038734,-0.038419
-0.12762,-0.010496,-0.034548
-0.1282,-0.030714,-0.020843
-0.13419,-0.034385,-0.033597
-0.13025,-0.037611,-0.022917
-0.13817,-0.018177,-0.063101
-0.13051,-0.026057,-0.03589
-0.13904,-0.033406,-0.05772
-0.13508,-0.022297,-0.045514
-0.13504,-0.034807,-0.036548
-0.12991,-0.0096548,-0.040669
-0.13581,-0.045776,-0.026339
-0.13478,-0.042903,-0.022267
-0.13694,-0.049793,-0.028348
-0.13026,-0.020275,-0.037152
-0.12564,-0.0029959,-0.025548
-0.13019,-0.024356,-0.033763
-0.13076,-0.016016,-0.040346
-0.13662,-0.015195,-0.052731
-0.13631,-0.031549,-0.0434
-0.1316,-0.00046297,-0.04577
-0.13517,-0.036158,-0.031661
-0.12915,-0.011812,-0.034551
-0.1317,-0.0091815,-0.043726
-0.1386,-0.055753,-0.027023
-0.13161,-0.022336,-0.039432
-0.13079,-0.032338,-0.02585
-0.13123,-0.027804,-0.033541
-0.13948,-0.052729,-0.040865
-0.1366,-0.022286,-0.048212
-0.13641,-0.0094436,-0.050469
-0.13851,-0.024486,-0.054842
-0.13034,-0.011695,-0.036483
-0.13981,-0.0039626,-0.065769
-0.12838,-0.01338,-0.026632
-0.13147,-0.027406,-0.031665
-0.13878,-0.037313,-0.047465
-0.13636,-0.02164,-0.044651
-0.13212,-0.0044432,-0.043638
-0.1396,-0.057039,-0.026601
-0.13283,-0.038295,-0.026066
-0.13126,-0.024712,-0.031023
-0.14005,-0.059855,-0.02383
-0.13303,-0.016755,-0.043873
-0.13723,-0.0041708,-0.051458
-0.13999,-0.0030215,-0.064228
-0.13148,-0.025433,-0.030456
-0.14445,-0.033984,-0.061787
-0.13969,-0.02578,-0.056782
-0.13062,-0.0027617,-0.036031
-0.1272,-0.005384,-0.023371
-0.14336,-0.05665,-0.040557
-0.13103,-0.027204,-0.024105
-0.13858,-0.052847,-0.01892
-0.13952,-0.058484,-0.014044
-0.13796,-0.012626,-0.051466
-0.14142,-0.066813,-0.014277
-0.1397,-0.050635,-0.032624
-0.13832,-0.043571,-0.031515
-0.13207,-0.0099568,-0.036859
-0.13868,-0.019936,-0.049605
-0.13994,-0.010346,-0.058291
-0.13322,-0.00041875,-0.041611
-0.13778,-0.0276,-0.039796
-0.13389,-0.011037,-0.042725
-0.13862,-0.026081,-0.044748
-0.13217,-0.011893,-0.034472
-0.14176,-0.053231,-0.042688
-0.13976,-0.048057,-0.030798
-0.13067,-0.00012763,-0.029441
-0.13407,-0.03913,-0.017181
-0.13388,-0.027757,-0.033374
-0.13148,-0.0017922,-0.033897
-0.13451,-0.032458,-0.031683
-0.13193,-0.020305,-0.027151
-0.15249,-0.061314,-0.03906
-0.13898,-0.037052,-0.036124
-0.13985,-0.048538,-0.027225
-0.13946,-0.02596,-0.046867
-0.14075,-0.036368,-0.04696
-0.14099,-0.040315,-0.044727
-0.1422,-0.044251,-0.049357
-0.13154,-0.0060929,-0.028719
-0.13989,-0.012665,-0.052247
-0.14147,-0.0068309,-0.061145
-0.13339,-0.017284,-0.032947
-0.14593,-0.028879,-0.06467
-0.13568,-0.042684,-0.017586
-0.1335,-0.023041,-0.028816
-0.14702,-0.053234,-0.046996
-0.14241,-0.05028,-0.04114
-0.14142,-0.023535,-0.055482
-0.13944,-0.040015,-0.029836
-0.13915,-0.054788,-0.012416
-0.12869,-0.016719,-0.021228
-0.14807,-0.059429,-0.039445
-0.1417,-0.018064,-0.057951
-0.14291,-0.00058549,-0.06678
-0.13309,-0.023357,-0.022957
-0.14286,-0.015591,-0.064463
-0.13391,-0.0077405,-0.035885
-0.13967,-0.027982,-0.040062
-0.14122,-0.039133,-0.041223
-0.13483,-0.030848,-0.024897
-0.14275,-0.057961,-0.026402
-0.13136,-0.011692,-0.021659
-0.13948,-0.036029,-0.031239
-0.14382,-0.043449,-0.052403
-0.13881,-0.032538,-0.03413
-0.14203,-0.03205,-0.0509
-0.13658,-0.0079038,-0.046627
-0.1304,-0.044926,-0.014353
-0.13485,-0.012273,-0.036363
-0.13463,-0.016337,-0.033573
-0.14172,-0.042267,-0.038164
-0.14195,-0.048854,-0.030621
-0.14354,-0.03556,-0.055127
-0.13589,-0.0041841,-0.04111
-0.14337,-0.056263,-0.030497
-0.14498,-0.063331,-0.03023
-0.13374,-0.022831,-0.021234
-0.13554,-0.028863,-0.025857
-0.13861,-0.053199,-0.012482
-0.13234,-0.0075272,-0.023426
-0.13432,-0.01919,-0.026384
-0.13449,-0.0048804,-0.034058
-0.13695,-0.0196,-0.040167
-0.16072,-0.027189,-0.069157
-0.14082,-0.024163,-0.042681
-0.1361,-0.034465,-0.019452
-0.14332,-0.041792,-0.045985
-0.15221,-0.039917,-0.060658
-0.13569,-0.0031164,-0.037347
-0.13575,-0.016722,-0.033581
-0.14308,-0.039625,-0.044402
-0.13508,-0.02155,-0.025093
-0.1437,-0.036936,-0.04985
-0.14171,-0.044347,-0.025604
-0.14871,-0.048782,-0.052046
-0.13501,-0.019193,-0.025522
-0.14489,-0.011698,-0.06767
-0.13514,-0.023905,-0.020566
-0.14364,-0.048823,-0.034394
-0.14293,-0.047029,-0.028384
-0.15654,-0.016655,-0.071279
-0.14456,-0.01748,-0.060965
-0.12867,-0.019848,-0.019638
-0.14538,-0.05216,-0.046345
-0.14539,-0.065189,-0.016296
-0.1445,-0.011094,-0.061416
-0.14475,-0.061795,-0.012897
-0.13721,-0.013011,-0.036397
-0.14512,-0.05132,-0.040129
-0.13895,-0.0033473,-0.046804
-0.14502,-0.031691,-0.055944
-0.14303,-0.01606,-0.0507
-0.1442,-0.030325,-0.051457
-0.14539,-0.031697,-0.061866
-0.14574,-0.02836,-0.062538
-0.15846,-0.052076,-0.052554
-0.13639,-0.017912,-0.025482
-0.13569,-0.0091106,-0.02515
-0.14352,-0.021946,-0.049127
-0.13927,-0.022687,-0.0394
-0.14546,-0.06232,-0.011476
-0.14573,-0.023249,-0.060506
-0.14618,-0.063291,-0.02179
-0.15892,-0.073463,-0.0086787
-0.14548,-0.055824,-0.028971
-0.14619,-0.0055369,-0.067832
-0.13758,-0.0054255,-0.035508
-0.14654,-0.034358,-0.059344
-0.13937,-0.015616,-0.041122
-0.1374,-0.0089335,-0.033601
-0.14631,-0.046345,-0.04966
-0.14021,-0.017155,-0.045024
-0.14687,-0.062582,-0.031749
-0.14585,-0.061367,-0.014684
-0.14075,-0.044789,-0.020726
-0.15119,-0.072044,-0.0073362
-0.1441,-0.03248,-0.041708
-0.14709,-0.064224,-0.027551
-0.14796,-0.034767,-0.061583
-0.14455,-0.019922,-0.051084
-0.13986,-0.039686,-0.017164
-0.14821,-0.029087,-0.064904
-0.14616,-0.031019,-0.055748
-0.14661,-0.0016757,-0.066791
-0.13765,-0.026264,-0.01908
-0.12744,-0.0078405,-0.021421
-0.14434,-0.058242,-0.010911
-0.13746,-0.020696,-0.021539
-0.13787,-0.016178,-0.028262
-0.16025,-0.073431,-0.0081506
-0.14855,-0.065097,-0.029047
-0.13895,-0.032256,-0.019098
-0.14618,-0.054222,-0.031301
-0.15255,-0.055679,-0.046327
-0.14042,-0.021028,-0.039571
-0.14597,-0.02966,-0.052496
-0.14713,-0.048195,-0.046246
-0.14459,-0.045127,-0.024131
-0.14964,-0.030281,-0.064786
-0.12863,-0.00048385,-0.017892
-0.13682,-0.0082113,-0.023308
-0.13868,-0.015932,-0.028287
-0.14723,-0.062528,-0.018391
-0.1421,-0.048978,-0.015468
-0.14655,-0.045638,-0.041067
-0.13891,-0.041281,-0.01463
-0.1465,-0.050251,-0.033745
-0.14561,-0.050615,-0.020761
-0.14626,-0.05184,-0.028001
-0.13051,-0.0016855,-0.019058
-0.1418,-0.019783,-0.044826
-0.1342,-0.032983,-0.016266
-0.13029,-0.0040311,-0.019485
-0.14769,-0.02709,-0.061116
-0.14159,-0.041316,-0.018333
-0.14085,-0.019228,-0.036894
-0.14063,-0.024737,-0.031555
-0.14806,-0.052988,-0.04302
-0.1456,-0.022042,-0.04787
-0.12435,-0.0059576,-0.019999
-0.14506,-0.034855,-0.034087
-0.14748,-0.048109,-0.040704
-0.14211,-0.041684,-0.018058
-0.14786,-0.055536,-0.032539
-0.14719,-0.0022412,-0.05997
-0.14605,-0.016281,-0.049853
-0.14828,-0.01331,-0.06922
-0.14838,-0.03868,-0.054639
-0.14788,-0.061439,-0.013796
-0.1409,-0.024022,-0.028959
-0.14918,-0.061935,-0.035289
-0.13069,-0.011112,-0.021107
-0.14777,-0.022726,-0.056899
-0.14927,-0.064705,-0.026124
-0.13853,-0.041945,-0.013989
-0.14731,-0.0056433,-0.055469
-0.14376,-0.048703,-0.012782
-0.14276,-0.03424,-0.027258
-0.141,0.0010058,-0.034726
-0.13282,-0.002344,-0.018684
-0.13811,-0.061207,-0.0094997
-0.14287,-0.023584,-0.037108
-0.14928,-0.0047722,-0.070511
-0.14855,-0.039926,-0.047534
-0.14293,-0.031306,-0.027243
-0.14975,-0.034084,-0.059845
-0.14762,-0.028739,-0.045889
-0.14187,-0.019403,-0.029751
-0.14843,-0.0088571,-0.058624
-0.14851,-0.051404,-0.030366
-0.14901,-0.060557,-0.012051
-0.14959,-0.0080654,-0.065598
-0.13207,-0.064282,-0.00885
-0.1444,-0.0099071,-0.04794
-0.13729,-0.0012149,-0.021011
-0.15018,-0.020577,-0.065921
-0.1484,-0.041437,-0.037011
-0.14354,-0.026667,-0.031739
-0.14437,-0.043234,-0.013846
-0.13126,-0.060309,-0.0091882
-0.15068,-0.026175,-0.064698
-0.12359,-0.039501,-0.013933
-0.12775,-0.021451,-0.017671
-0.14483,-0.026813,-0.039582
-0.14409,-0.0027465,-0.042135
-0.14387,-0.032426,-0.023868
-0.14983,-0.033796,-0.053032
-0.14191,-0.04092,-0.013891
-0.1439,-0.023738,-0.032702
-0.15079,-0.066496,-0.016496
-0.14246,-0.0063162,-0.029409
-0.1383,-0.0078034,-0.019654
-0.14396,-0.029364,-0.026521
-0.14482,-0.0018234,-0.044932
-0.14928,-0.015745,-0.054389
-0.1502,-0.050177,-0.038479
-0.13573,-0.035953,-0.013589
-0.14978,-0.051706,-0.030389
-0.15068,-0.0065551,-0.065896
-0.14309,-0.010125,-0.031767
-0.14891,-0.018341,-0.049509
-0.14091,-0.0046545,-0.023105
-0.14995,-0.057067,-0.018665
-0.14899,-0.044748,-0.028085
-0.15111,-0.062808,-0.025264
-0.14326,-0.00859,-0.032237
-0.14264,-0.040568,-0.013577
-0.14584,-0.045602,-0.018238
-0.15103,-0.011927,-0.065695
-0.14903,-0.043937,-0.02628
-0.14283,-0.010886,-0.024441
-0.15143,-0.064253,-0.024728
-0.15,-0.035576,-0.046583
-0.14976,-0.024919,-0.050864
-0.13516,-0.067671,-0.0022063
-0.1518,-0.037275,-0.06111
-0.1495,-0.049772,-0.015418
-0.14982,-0.038245,-0.039832
-0.14993,-0.016086,-0.053451
-0.15067,-0.054053,-0.029158
-0.15036,-0.047336,-0.034864
-0.15079,-0.030173,-0.054031
-0.1438,-0.012377,-0.027786
-0.15171,-0.010401,-0.068262
-0.14352,-0.021247,-0.018217
-0.14397,-0.013545,-0.028565
-0.14644,-0.042251,-0.024079
-0.13823,-0.0060174,-0.018806
-0.1456,-0.035949,-0.020983
-0.15048,-0.024159,-0.0527
-0.15417,-0.050902,-0.052016
-0.14442,-0.0068955,-0.031998
-0.15022,-0.021908,-0.048626
-0.15228,-0.057634,-0.03894
-0.15073,-0.0045625,-0.056851
-0.17152,-0.074335,-0.013259
-0.14752,-0.0017097,-0.052914
-0.14568,-0.0063133,-0.0388
-0.14509,-0.0014569,-0.036011
-0.15086,-0.025029,-0.050989
-0.14757,-0.0065008,-0.052274
-0.15118,-0.041309,-0.04216
-0.13856,-0.0035441,-0.018783
-0.14727,-0.0014956,-0.049075
-0.14497,-0.022608,-0.023107
-0.1584,-0.0097447,-0.073188
-0.15087,-0.03311,-0.043396
-0.15187,-0.059252,-0.018521
-0.14625,-0.019837,-0.034798
-0.14275,-0.010819,-0.020234
-0.14767,-0.014287,-0.047962
-0.15344,-0.065571,-0.027607
-0.15194,-0.043841,-0.04167
-0.15116,-0.031501,-0.043805
-0.13759,-0.056976,-0.0092592
-0.15286,-0.0022635,-0.067126
-0.14632,-0.027425,-0.025142
-0.14538,-0.019899,-0.021165
-0.14681,-0.033932,-0.020498
-0.14575,-0.019507,-0.026008
-0.14815,-0.0080447,-0.049939
-0.14587,-0.022512,-0.024768
-0.14757,-0.025717,-0.037569
-0.14537,-0.0055382,-0.027284
-0.14576,-0.01593,-0.026628
-0.15201,-0.017957,-0.055868
-0.14633,-0.026652,-0.023786
-0.14834,-0.007886,-0.049828
-0.15168,-0.049513,-0.023752
-0.15228,-0.043289,-0.041365
-0.14771,-0.013115,-0.042018
-0.14595,-0.013784,-0.02694
-0.1531,-0.016126,-0.069444
-0.14501,-0.011001,-0.022617
-0.12783,-0.058276,-0.0085537
-0.14626,-0.025645,-0.020422
-0.15266,-0.0063877,-0.061447
-0.15243,-0.057891,-0.01064
-0.15363,-0.042656,-0.055174
-0.15344,-0.020471,-0.063281
-0.14716,-0.0033148,-0.038251
-0.14532,-0.018169,-0.018046
-0.14833,-0.031258,-0.03367
-0.14251,-0.024591,-0.016054
-0.15403,-0.043534,-0.05461
-0.15276,-0.053153,-0.023267
-0.14668,-0.010094,-0.028117
-0.14682,-0.020513,-0.023776
-0.14593,-0.0074401,-0.024202
-0.15267,-0.023208,-0.051113
-0.13876,-0.0019423,-0.017017
-0.12877,3.3352e-05,-0.006752
-0.15164,-0.066774,-0.0079188
-0.13422,-0.04777,-0.010675
-0.14867,-0.022099,-0.038996
-0.14704,-0.00071513,-0.033204
-0.14084,-0.069594,-0.0015088
-0.15306,-0.055704,-0.012063
-0.15152,-0.033837,-0.037465
-0.14769,-0.0021601,-0.035952
-0.14998,-0.008749,-0.052548
-0.15437,-0.042728,-0.052271
-0.16487,-0.071113,-0.021754
-0.15415,-0.011665,-0.071585
-0.14989,-0.017518,-0.047262
-0.1543,-0.047101,-0.044428
-0.14105,-0.052418,-0.0097693
-0.13858,-0.041175,-0.012254
-0.14616,-0.010508,-0.02134
-0.15347,-0.041271,-0.037842
-0.15245,-0.065735,-0.0078582
-0.15502,-0.05206,-0.045169
-0.14986,-0.040885,-0.019689
-0.15484,-0.062971,-0.019951
-0.15507,-0.0035132,-0.070405
-0.15609,-0.020079,-0.07017
-0.14954,-0.033146,-0.026342
-0.15416,-0.0018004,-0.059399
-0.14686,-0.0095313,-0.022381
-0.14985,-0.037378,-0.021835
-0.15519,-0.048868,-0.046562
-0.15427,-0.036748,-0.046485
-0.15553,-0.069765,-0.018357
-0.12354,-0.033181,-0.01279
-0.1502,-0.010824,-0.045052
-0.15463,-0.027539,-0.05556
-0.14889,-0.013929,-0.031635
-0.15484,-0.017235,-0.059828
-0.15026,-0.012768,-0.042794
-0.15472,-0.044976,-0.040289
-0.15542,-0.026259,-0.061138
-0.15089,-0.013295,-0.047851
-0.15589,-0.053511,-0.0474
-0.13634,-0.052248,-0.0093277
-0.12814,-0.022855,-0.015224
-0.14676,-0.017168,-0.017416
-0.15503,-0.026513,-0.054467
-0.15036,-0.022004,-0.035714
-0.149,-0.016821,-0.022747
-0.14939,-0.01815,-0.028409
-0.15611,-0.029655,-0.064716
-0.15634,-0.061095,-0.038218
-0.15152,-0.021438,-0.04681
-0.15472,-0.011459,-0.053708
-0.15564,-0.058817,-0.025492
-0.15528,-0.021886,-0.056752
-0.15607,-0.052726,-0.042146
-0.14865,-0.017636,-0.018516
-0.15109,-0.016884,-0.042607
-0.15139,-0.016478,-0.04578
-0.15446,-0.043186,-0.026202
-0.15109,-0.026185,-0.036867
-0.14915,-0.011037,-0.024186
-0.15091,-0.012616,-0.040997
-0.14966,-0.011229,-0.029268
-0.15488,-0.033582,-0.042728
-0.13177,-0.024191,-0.015173
-0.15199,-0.018286,-0.048537
-0.15662,-0.045128,-0.054532
-0.15653,-0.0091191,-0.068894
-0.12646,-0.0049256,-0.013429
-0.15146,-0.021874,-0.039586
-0.14228,-0.0073917,-0.015109
-0.15105,-0.028038,-0.028535
-0.14495,-0.046857,-0.010443
-0.15668,-0.063615,-0.021916
-0.15335,-0.037642,-0.031993
-0.15615,-0.059211,-0.016588
-0.15198,-0.01381,-0.044554
-0.15212,-0.038753,-0.025969
-0.15558,-0.034487,-0.041566
-0.13559,-0.06263,-0.0071561
-0.15645,-0.052715,-0.033583
-0.12931,-0.016514,-0.016204
-0.15297,-0.0050833,-0.054037
-0.15673,-0.0070427,-0.071465
-0.15073,-0.017212,-0.025093
-0.15739,-0.05705,-0.04282
-0.18061,-0.062599,-0.04314
-0.15309,-0.01117,-0.053023
-0.15166,-0.018787,-0.034701
-0.15203,-0.029773,-0.029213
-0.15758,-0.067778,-0.025842
-0.15755,-0.030751,-0.063322
-0.15844,-0.040774,-0.060378
-0.15186,-0.026308,-0.029173
-0.15719,-0.036332,-0.054356
-0.14854,-0.013525,-0.017442
-0.15815,-0.065215,-0.032288
-0.15689,-0.032794,-0.052429
-0.13609,-0.034422,-0.011894
-0.15303,-0.043176,-0.023782
-0.14987,-0.0091077,-0.022179
-0.14157,-0.046707,-0.010071
-0.15614,-0.046917,-0.022879
-0.15223,-0.031883,-0.024462
-0.1579,-0.0058889,-0.071163
-0.14503,0.0020232,-0.017518
-0.15692,-0.053348,-0.026867
-0.15794,-0.040678,-0.058249
-0.15668,-0.043005,-0.036544
-0.158,-0.070432,-0.015965
-0.15685,-0.006809,-0.056889
-0.15239,-0.036269,-0.013559
-0.13911,-0.056466,-0.0080254
-0.15827,-0.067745,-0.024605
-0.13446,-0.024344,-0.014009
-0.15687,-0.051956,-0.017399
-0.14622,-0.04099,-0.010619
-0.15964,-0.067285,-0.029969
-0.15195,-0.025699,-0.0142
-0.13123,-0.04064,-0.010858
-0.15353,-0.0079051,-0.0448
-0.15365,-0.029267,-0.037173
-0.15301,-0.024148,-0.032588
-0.12757,-0.039959,-0.010683
-0.15392,-0.043455,-0.022267
-0.15751,-0.041696,-0.040873
-0.15721,-0.047313,-0.027589
-0.14474,-0.041088,-0.010265
-0.15778,-0.024753,-0.055621
-0.15334,-0.02721,-0.031054
-0.16052,-0.04747,-0.056547
-0.147,-0.00038378,-0.018437
-0.15792,-0.056431,-0.023962
-0.15738,-0.039347,-0.038889
-0.15785,-0.0082593,-0.059346
-0.15867,-0.063857,-0.024279
-0.1584,-0.032992,-0.056874
-0.15773,-0.024738,-0.051872
-0.15448,-0.047531,-0.01417
-0.15809,-0.039692,-0.046455
-0.15797,-0.020695,-0.056155
-0.15738,-0.048274,-0.019209
-0.16675,-0.042002,-0.06213
-0.15836,-0.016935,-0.061157
-0.14825,-0.0059493,-0.018395
-0.12776,-0.0075818,-0.015574
-0.15841,-0.06235,-0.0077212
-0.15881,-0.061657,-0.026393
-0.15784,-0.033186,-0.044512
-0.13933,-0.0064316,-0.01241
-0.1591,-0.065683,-0.02127
-0.15262,0.0004191,-0.026505
-0.15827,-0.034807,-0.04841
-0.15028,-0.0019716,-0.021219
-0.15898,-0.04282,-0.057241
-0.16074,-0.066696,-0.031007
-0.15873,-0.060525,-0.0099041
-0.13548,-0.031618,-0.011869
-0.15871,-0.055108,-0.027825
-0.15919,-0.016191,-0.063854
-0.15914,-0.029901,-0.057712
-0.15311,-0.0011394,-0.026294
-0.15824,-0.047296,-0.022511
-0.13141,-0.012462,-0.015024
-0.1546,-0.037762,-0.015261
-0.15782,-0.051589,-0.012126
-0.15953,-0.06584,-0.014442
-0.14513,-0.036713,-0.011268
-0.15547,-0.046175,-0.019385
-0.1551,-0.019374,-0.041665
-0.15922,-0.017353,-0.060942
-0.15553,-0.045814,-0.018023
-0.14098,-0.0070481,-0.012125
-0.15941,-0.017356,-0.061487
-0.15414,-0.031454,-0.012627
-0.15449,-0.028405,-0.023699
-0.15548,-0.019124,-0.043642
-0.15515,-0.037885,-0.019597
-0.15519,-0.0091682,-0.042522
-0.14562,-0.0042193,-0.014001
-0.1548,-0.053225,-0.0083478
-0.15509,-0.038564,-0.013871
-0.15516,-0.02809,-0.030976
-0.16001,-0.05681,-0.037357
-0.15541,-0.040252,-0.014357
-0.15493,-0.028192,-0.026636
-0.15459,-0.014974,-0.032778
-0.16001,-0.065253,-0.03261
-0.15928,-0.016298,-0.053458
-0.14121,-0.065237,-0.0063094
-0.1598,-0.027243,-0.055643
-0.15958,-0.012616,-0.057341
-0.14522,-0.00068344,-0.013351
-0.16052,-0.048961,-0.051188
-0.15926,-0.038175,-0.037829
-0.15988,-0.0003819,-0.061659
-0.15574,-0.038456,-0.015517
-0.16009,-0.0076077,-0.063777
-0.15915,-0.041303,-0.029846
-0.16071,-0.050553,-0.0523
-0.15954,-0.020751,-0.049063
-0.15608,-0.0043408,-0.042817
-0.16033,-0.0060275,-0.063653
-0.15975,-0.039499,-0.038421
-0.1552,9.8943e-05,-0.032983
-0.16089,-0.06435,-0.033363
-0.16037,-0.037103,-0.051015
-0.1543,-0.018781,-0.016164
-0.15662,-0.043652,-0.012893
-0.15538,-0.010361,-0.030903
-0.15664,-0.023729,-0.039722
-0.15684,-0.037383,-0.031412
-0.16111,-0.019346,-0.069836
-0.1359,-0.062652,-0.0065385
-0.15412,-0.032291,-0.010215
-0.15678,-0.0028365,-0.045247
-0.16112,-0.057198,-0.036151
-0.13772,-0.040506,-0.0097632
-0.15306,-0.037616,-0.010495
-0.16101,-0.053974,-0.037239
-0.16035,-0.049244,-0.028476
-0.15571,-0.0024157,-0.031195
-0.13882,-0.020417,-0.014181
-0.15691,-0.014817,-0.042457
-0.15606,-0.01167,-0.034363
-0.16088,-0.017121,-0.060488
-0.1332,-0.050418,-0.0078562
-0.15727,-0.027385,-0.041279
-0.16039,-0.034416,-0.04197
-0.13665,-0.021413,-0.014645
-0.15729,-0.023999,-0.04178
-0.15688,-0.039645,-0.010612
-0.12388,-0.059297,-0.0065156
-0.15629,-0.02256,-0.025913
-0.14586,-0.037834,-0.0097552
-0.15633,-0.023697,-0.023178
-0.1617,-0.023851,-0.065079
-0.16086,-0.043871,-0.035527
-0.13241,-0.037331,-0.0098071
-0.1616,-0.011598,-0.065798
-0.1619,-0.03703,-0.061581
-0.16172,-0.060054,-0.030876
-0.15803,-0.017572,-0.048834
-0.15752,-0.023525,-0.037413
-0.16102,-0.023366,-0.049909
-0.16106,-0.051469,-0.021438
-0.16222,-0.062768,-0.035943
-0.16114,-0.029655,-0.045888
-0.14655,-0.0017255,-0.010989
-0.15792,-0.016541,-0.043735
-0.14714,-0.04162,-0.0087668
-0.16196,-0.020692,-0.061814
-0.15689,0.00050059,-0.02939
-0.15816,-0.0032842,-0.045211
-0.16132,-0.031886,-0.041872
-0.15033,-0.020988,-0.013037
-0.16163,-0.038972,-0.041403
-0.15704,-0.019586,-0.020058
-0.16251,-0.054006,-0.043834
-0.15864,-0.0033691,-0.050302
-0.15825,-0.019719,-0.040877
-0.15856,-0.017187,-0.046588
-0.15815,-0.036178,-0.021372
-0.15866,-0.046671,-0.011801
-0.16201,-0.0169,-0.057397
-0.16245,-0.040589,-0.050869
-0.15812,-0.019794,-0.034996
-0.16201,-0.045048,-0.034888
-0.16202,-0.039499,-0.039098
-0.16299,-0.040247,-0.060469
-0.15864,-0.0020046,-0.043306
-0.16255,-0.018251,-0.059471
-0.14777,-0.0023259,-0.01036
-0.15932,-0.0063668,-0.052505
-0.15887,-0.016083,-0.042764
-0.15821,-0.015568,-0.034174
-0.15872,-0.0082308,-0.041536
-0.16308,-0.063259,-0.02584
-0.15963,-0.0062089,-0.055351
-0.15912,-0.035618,-0.031024
-0.15735,-0.022155,-0.012156
-0.15897,-0.00043703,-0.042258
-0.15845,-0.014479,-0.033417
-0.15942,-0.045298,-0.012726
-0.15836,-0.010344,-0.032741
-0.1635,-0.044342,-0.055787
-0.15754,-0.011242,-0.021649
-0.15981,-0.049979,-0.011282
-0.15927,-0.0034329,-0.04293
-0.16304,-0.058426,-0.01786
-0.16368,-0.061384,-0.036887
-0.16288,-0.041891,-0.03959
-0.15863,-0.013804,-0.031257
-0.12405,-0.0078167,-0.010687
-0.16338,-0.058296,-0.027296
-0.15538,-0.05414,-0.0069724
-0.16305,-0.052256,-0.026017
-0.15899,-0.027866,-0.022615
-0.16003,-0.048566,-0.0078819
-0.13249,-0.017008,-0.013955
-0.16029,-0.0093059,-0.054564
-0.15904,-0.030982,-0.018118
-0.15921,-0.020173,-0.032245
-0.16396,-0.062571,-0.033618
-0.16349,-0.055178,-0.028768
-0.16394,-0.0085854,-0.071427
-0.15965,-0.028038,-0.03154
-0.16317,-0.039303,-0.037584
-0.16366,-0.032881,-0.053428
-0.16501,-0.061555,-0.041391
-0.16653,-0.052016,-0.053551
-0.15822,-0.014502,-0.019307
-0.15946,-0.016844,-0.032765
-0.1633,-0.039736,-0.035388
-0.15932,-0.0074388,-0.030598
-0.16694,-0.074,-0.010629
-0.16272,-0.062304,-0.0058088
-0.16386,-0.046302,-0.041923
-0.16075,-0.015412,-0.05117
-0.1608,-0.013809,-0.051985
-0.16042,-0.027017,-0.03806
-0.16008,-0.034157,-0.022144
-0.16425,-0.00071893,-0.06667
-0.15987,-0.030417,-0.020884
-0.16051,-0.041953,-0.013321
-0.15947,-0.0013684,-0.027806
-0.16402,-0.051186,-0.033551
-0.16416,-0.043516,-0.045509
-0.16064,-0.011416,-0.043608
-0.16412,-0.050283,-0.033144
-0.15928,-0.00069539,-0.025223
-0.1645,-0.013686,-0.064917
-0.16014,-0.03508,-0.011174
-0.16469,-0.055676,-0.040016
-0.16389,-0.029951,-0.042631
-0.16092,-0.04319,-0.013149
-0.16574,-0.012961,-0.073252
-0.1376,-0.05396,-0.006298
-0.16426,-0.039788,-0.042007
-0.15665,-0.0012327,-0.018947
-0.16452,-0.05829,-0.018487
-0.16069,-0.013945,-0.037802
-0.1603,-0.021041,-0.024632
-0.16507,-0.072241,-0.0088639
-0.16556,-0.024249,-0.069988
-0.15401,-0.0031903,-0.014499
-0.16122,-0.0035135,-0.04582
-0.16143,-0.034322,-0.038063
-0.15102,-0.0067196,-0.0074086
-0.16098,-0.020408,-0.036863
-0.16048,-0.029043,-0.016727
-0.16464,-0.040459,-0.045276
-0.16036,-0.0085307,-0.029988
