"Points:0","Points:1","Points:2"
-0.13184,-0.013303,-0.043593
-0.13964,-0.040574,-0.051966
-0.13868,-0.013388,-0.060049
-0.12862,-0.0046906,-0.032919
-0.1398,-0.025027,-0.062417
-0.13612,-0.019653,-0.04584
-0.13306,-0.045798,-0.016988
-0.13258,-0.013549,-0.044572
-0.13757,-0.0086174,-0.054423
-0.16677,-0.073971,-0.014193
-0.12925,-0.008634,-0.032474
-0.13214,-0.028104,-0.033507
-0.13957,-0.032524,-0.053913
-0.13896,-0.036037,-0.048348
-0.13708,-0.045125,-0.025495
-0.13119,-0.0020333,-0.040687
-0.13898,-0.032096,-0.050739
-0.1409,-0.065779,-0.011892
-0.13045,-0.063852,-0.010856
-0.13023,-0.0090597,-0.035262
-0.13268,-0.013362,-0.042376
-0.14019,-0.027211,-0.058051
-0.13244,-0.031201,-0.03034
-0.13929,-0.035288,-0.048544
-0.14115,-0.065025,-0.019416
-0.1404,-0.02056,-0.061025
-0.13107,-0.0024586,-0.036705
-0.13845,-0.044446,-0.033217
-0.14254,-0.065551,-0.022509
-0.14047,-0.020088,-0.060523
-0.13727,-0.021029,-0.044129
-0.13369,-0.010103,-0.045158
-0.13371,-0.039406,-0.02315
-0.13897,-0.046966,-0.031031
-0.1388,-0.010486,-0.054273
-0.13124,-0.014211,-0.032615
-0.1406,-0.057545,-0.025233
-0.14034,-0.040956,-0.046034
-0.16472,-0.057047,-0.048508
-0.12426,-0.03496,-0.016767
-0.1341,-0.026901,-0.037666
-0.1307,-0.024158,-0.022053
-0.13339,-0.037538,-0.018371
-0.12712,-0.020104,-0.019214
-0.14014,-0.021476,-0.055526
-0.12586,-0.00052339,-0.02346
-0.14223,-0.05599,-0.040033
-0.12902,-0.014844,-0.022935
-0.13845,-0.021641,-0.046404
-0.13876,-0.04879,-0.016975
-0.1409,-0.023224,-0.057433
-0.13952,-0.044735,-0.032991
-0.13906,-0.048414,-0.021928
-0.13436,-0.019626,-0.040704
-0.13975,-0.011028,-0.055378
-0.13084,-0.021358,-0.02167
-0.13266,-0.02499,-0.027282
-0.13127,-0.011786,-0.030876
-0.14219,-0.0668,-0.012222
-0.14213,-0.062824,-0.022997
-0.12636,-0.0015533,-0.022702
-0.14042,-0.034953,-0.046703
-0.14653,-0.032765,-0.063043
-0.14165,-0.024936,-0.058431
-0.13193,-0.016214,-0.029567
-0.14181,-0.0077292,-0.064001
-0.12864,-0.016332,-0.02002
-0.14084,-0.055599,-0.020851
-0.12963,-0.014948,-0.023481
-0.12423,-0.054334,-0.011775
-0.14544,-0.037504,-0.059742
-0.1418,-0.051041,-0.036046
-0.14235,-0.051837,-0.03866
-0.13552,-0.041246,-0.01925
-0.14142,-0.057955,-0.015655
-0.13491,-0.034987,-0.023728
-0.1312,-0.0062035,-0.029163
-0.14015,-0.0020961,-0.053802
-0.12954,-0.050008,-0.012722
-0.14205,-0.036397,-0.051218
-0.14106,-0.052615,-0.024872
-0.12461,-0.017953,-0.018285
-0.14286,-0.065905,-0.01591
-0.13493,-0.022593,-0.035736
-0.13413,-0.04453,-0.01449
-0.12926,-0.0039668,-0.025025
-0.16407,-0.068503,-0.030322
-0.13576,-0.040923,-0.017345
-0.13632,-0.015241,-0.045441
-0.13381,-0.031484,-0.017287
-0.14067,-0.00013705,-0.054379
-0.12363,-0.0087904,-0.015263
-0.14202,-0.048598,-0.035837
-0.14031,-0.0422,-0.030515
-0.14221,-0.058608,-0.016866
-0.14154,-0.014386,-0.055829
-0.13308,-0.024479,-0.020886
-0.13588,-0.027149,-0.033211
-0.13506,-8.7651e-05,-0.038753
-0.12418,-0.0044471,-0.017258
-0.13486,-0.014886,-0.034743
-0.14309,-0.061387,-0.015288
-0.14556,-0.053749,-0.045592
-0.1427,-0.032967,-0.051891
-0.13187,-0.0017921,-0.027549
-0.1427,-0.054766,-0.026804
-0.14053,-0.024458,-0.043321
-0.13954,-0.047212,-0.016642
-0.13526,-0.02169,-0.031567
-0.13695,-0.01191,-0.043933
-0.13659,-0.015726,-0.040017
-0.14101,-0.030723,-0.040202
-0.14578,-0.062856,-0.031008
-0.13514,-0.029639,-0.020602
-0.13446,-0.020017,-0.026757
-0.13654,-0.012791,-0.039857
-0.14401,-0.00805,-0.06661
-0.12787,-0.0070181,-0.019255
-0.13582,-0.030444,-0.020971
-0.14435,-0.028993,-0.059309
-0.14251,-0.0017071,-0.056526
-0.14221,-0.015951,-0.052362
-0.14222,-0.030431,-0.045708
-0.13537,-0.024961,-0.024305
-0.14457,-0.052408,-0.041738
-0.14506,-0.06018,-0.03294
-0.14467,-0.050482,-0.047334
-0.14269,-0.05249,-0.020712
-0.13476,-0.00022618,-0.032878
-0.14205,-0.048571,-0.020252
-0.14375,-0.011667,-0.060948
-0.13481,-0.040012,-0.015394
-0.13256,-0.0080891,-0.024726
-0.13483,-0.0093634,-0.030905
-0.13454,0.00018101,-0.030807
-0.13675,-0.027519,-0.026734
-0.14478,-0.063412,-0.015667
-0.13073,-0.046779,-0.012992
-0.14248,-0.026422,-0.046197
-0.14288,-0.012009,-0.053934
-0.14472,-0.011685,-0.063949
-0.13826,-0.016858,-0.042248
-0.13849,-0.021643,-0.041389
-0.13787,-0.035197,-0.022816
-0.14414,-0.029525,-0.053364
-0.14484,-0.046096,-0.04447
-0.14292,-0.051574,-0.013234
-0.12838,-0.0060743,-0.018127
-0.14532,-0.057501,-0.032058
-0.1444,-0.052211,-0.031039
-0.14283,-0.021929,-0.046993
-0.14595,-0.019932,-0.065874
-0.14459,-0.049301,-0.035502
-0.14616,-0.048862,-0.048879
-0.14549,-0.031304,-0.056704
-0.14535,-0.040229,-0.056432
-0.12465,-0.0053912,-0.012002
-0.13678,-0.021123,-0.026222
-0.13377,-0.0064674,-0.025064
-0.13961,-0.023645,-0.041566
-0.13423,-0.014045,-0.022415
-0.15102,-0.0626,-0.036036
-0.13776,-0.025752,-0.026586
-0.14446,-0.026729,-0.050697
-0.14426,-0.047345,-0.030413
-0.13955,-0.0040145,-0.04525
-0.13969,-0.026956,-0.038038
-0.1307,-0.059574,-0.0095146
-0.13628,-0.0059609,-0.029925
-0.14649,-0.032705,-0.059456
-0.14243,-0.0012204,-0.054372
-0.1658,-0.011196,-0.074089
-0.1489,-0.059221,-0.03961
-0.14649,-0.049424,-0.044701
-0.14548,-0.043698,-0.042659
-0.15286,-0.057916,-0.043711
-0.13959,-0.027178,-0.033698
-0.14588,-0.041169,-0.046872
-0.14567,-0.048392,-0.037612
-0.14396,-0.033498,-0.038525
-0.15601,-0.073211,-0.0027031
-0.14453,-0.050057,-0.019251
-0.13246,-0.041881,-0.014098
-0.14481,-0.047204,-0.028516
-0.14542,-0.013284,-0.056901
-0.14055,-0.027286,-0.037807
-0.14528,-0.026132,-0.050846
-0.14399,-0.033689,-0.035521
-0.14361,-0.032106,-0.035409
-0.14831,-0.046962,-0.051213
-0.13953,-0.027959,-0.026403
-0.13774,-0.036633,-0.014783
-0.14688,-0.052246,-0.037249
-0.14108,-0.010216,-0.044861
-0.14505,-0.026709,-0.045289
-0.14649,-0.02426,-0.055888
-0.14099,-0.0095571,-0.043665
-0.14045,-0.067875,-0.0083214
-0.14598,-0.052878,-0.020728
-0.12443,-0.0004965,-0.0067185
-0.1453,-0.030349,-0.042226
-0.13665,-0.0062226,-0.025571
-0.14812,-0.051546,-0.046301
-0.12414,-0.0012934,-0.0035525
-0.14191,-0.0059734,-0.046609
-0.13595,-0.0085243,-0.022619
-0.1473,-0.030285,-0.053018
-0.13872,-0.0081749,-0.028765
-0.14632,-0.020977,-0.050033
-0.13419,-0.061594,-0.0095511
-0.1416,-0.013921,-0.038746
-0.14665,-0.041049,-0.03659
-0.14793,-0.058109,-0.022565
-0.14682,-0.032251,-0.045154
-0.14683,-0.048718,-0.026328
-0.14547,-0.057954,-0.010277
-0.13912,-0.0048316,-0.029162
-0.14617,-0.038158,-0.033326
-0.13943,-0.011476,-0.027533
-0.14248,-0.003998,-0.043162
-0.14805,-0.010959,-0.060246
-0.14735,-0.053445,-0.016552
-0.14688,-0.024914,-0.047029
-0.14416,-0.019624,-0.046645
-0.13301,-0.0045264,-0.017113
-0.13997,-0.025378,-0.01714
-0.14371,-0.047183,-0.016387
-0.14922,-0.0037747,-0.068962
-0.12648,-0.0028724,-0.0034718
-0.1404,-0.0045179,-0.031512
-0.14946,-0.065558,-0.020129
-0.14826,-0.044779,-0.041236
-0.14823,-0.029217,-0.053089
-0.14736,-0.022618,-0.049859
-0.1476,-0.034073,-0.045048
-0.14412,-0.049861,-0.013529
-0.14912,-0.0073384,-0.069539
-0.14192,-0.032859,-0.017154
-0.14245,-0.0069864,-0.039545
-0.14319,-0.039688,-0.016611
-0.14425,-0.048026,-0.014084
-0.14798,-0.017001,-0.053335
-0.14981,-0.039481,-0.055258
-0.16435,-6.7594e-05,-0.074731
-0.14737,-0.042485,-0.028096
-0.13839,0.00034248,-0.024542
-0.14394,-0.037268,-0.026049
-0.14359,-0.02543,-0.034897
-0.14874,-0.021407,-0.054942
-0.14412,-0.040144,-0.021786
-0.14222,-0.023127,-0.025453
-0.14398,-0.026395,-0.03664
-0.14961,-0.068963,-0.0085253
-0.14955,-0.052007,-0.036326
-0.14922,-0.037511,-0.047959
-0.15041,-0.049658,-0.046655
-0.15047,-0.034912,-0.058385
-0.14243,-0.021105,-0.025974
-0.14293,-0.022174,-0.02819
-0.1428,-0.010912,-0.033118
-0.14464,-0.069941,-0.0063889
-0.14346,-0.028681,-0.023476
-0.12562,-0.045617,-0.011645
-0.13922,-5.2457e-06,-0.023963
-0.15084,-0.061797,-0.02873
-0.15033,-0.05961,-0.025067
-0.15001,-0.020385,-0.058929
-0.14521,-0.0019958,-0.046923
-0.13061,-0.042182,-0.012666
-0.14577,-0.013441,-0.049334
-0.14258,-0.0007346,-0.032265
-0.15016,-0.060533,-0.012007
-0.14461,-0.034602,-0.023246
-0.14543,-0.024339,-0.041647
-0.13861,-0.0029309,-0.021843
-0.15133,-0.040048,-0.058311
-0.15094,-0.035457,-0.056355
-0.14596,-0.0083975,-0.050062
-0.14524,-0.024299,-0.037796
-0.1507,-0.024851,-0.059145
-0.14968,-0.050857,-0.024781
-0.16371,-0.03333,-0.067123
-0.14981,-0.012119,-0.054993
-0.14259,-0.019957,-0.02161
-0.1517,-0.0091165,-0.069431
-0.14995,-0.046242,-0.032237
-0.15087,-0.059728,-0.018363
-0.1515,-0.0050133,-0.069993
-0.15186,-0.023937,-0.066649
-0.15156,-0.06411,-0.019128
-0.14967,-0.046834,-0.025063
-0.15052,-0.025933,-0.052957
-0.14713,-0.0003996,-0.054173
-0.14192,-0.0089203,-0.024765
-0.14323,-0.02468,-0.016675
-0.15121,-0.026381,-0.056976
-0.15056,-0.0028401,-0.058041
-0.15195,-0.066389,-0.015203
-0.14691,-0.048032,-0.015154
-0.1466,-0.023846,-0.042429
-0.1504,-0.053673,-0.011405
-0.15053,-0.017413,-0.053399
-0.15203,-0.020871,-0.06393
-0.14587,-0.023847,-0.03262
-0.14538,-0.027168,-0.024367
-0.15097,-0.053421,-0.019306
-0.15179,-0.041244,-0.047955
-0.1521,-0.0012355,-0.071363
-0.13808,-0.034103,-0.013803
-0.15251,-0.019586,-0.066039
-0.1508,-0.049773,-0.023581
-0.139,-0.0027141,-0.018917
-0.14726,-0.040155,-0.027596
-0.15058,-0.04745,-0.02031
-0.15276,-0.019496,-0.066811
-0.13625,-0.0087571,-0.010914
-0.15241,-0.0086545,-0.065558
-0.15175,-0.0060647,-0.060666
-0.15152,-0.055157,-0.019786
-0.14552,-0.011277,-0.032294
-0.14688,-0.029209,-0.029269
-0.15253,-0.056328,-0.030718
-0.1527,-0.060524,-0.023763
-0.15229,-0.00029807,-0.062289
-0.1513,-0.028887,-0.044439
-0.14487,-0.015802,-0.024901
-0.13935,-0.0089601,-0.015574
-0.15299,-0.015508,-0.064285
-0.14091,-0.0090961,-0.018347
-0.14594,-0.0054598,-0.033419
-0.14746,-0.019106,-0.0375
-0.15264,-0.050302,-0.035829
-0.14759,-0.006527,-0.041985
-0.14433,-0.0099846,-0.025037
-0.15287,-0.013978,-0.061286
-0.1465,-0.030987,-0.015206
-0.13502,-0.0031888,-0.0067531
-0.15376,-0.06807,-0.013775
-0.15187,-0.047109,-0.025784
-0.15247,-0.031962,-0.048362
-0.15283,-0.03984,-0.045714
-0.15215,-0.016032,-0.052499
-0.14799,-0.023347,-0.035924
-0.15776,-0.022774,-0.070023
-0.13463,-0.00092783,-0.004227
-0.147,-0.0061016,-0.035347
-0.14639,-0.060968,-0.0084748
-0.13609,-0.0015907,-0.0088579
-0.14128,-0.023558,-0.014093
-0.14477,-0.0083731,-0.024804
-0.15425,-0.043576,-0.055831
-0.14701,-0.028981,-0.017725
-0.13119,-0.025898,-0.014115
-0.14901,-0.022844,-0.0436
-0.14154,-0.014669,-0.013106
-0.14541,-0.018267,-0.020608
-0.14896,-0.035656,-0.032401
-0.15437,-0.065499,-0.023637
-0.15315,-0.0082332,-0.058887
-0.1525,-0.048806,-0.020653
-0.14536,-0.0022822,-0.026805
-0.14874,-0.036513,-0.021815
-0.15423,-0.041116,-0.052383
-0.14942,-0.038231,-0.030387
-0.15005,-0.0074442,-0.05306
-0.14754,-0.024889,-0.022358
-0.14909,-0.035807,-0.026147
-0.15546,-0.054119,-0.048424
-0.15355,-0.026875,-0.053168
-0.1326,-0.058496,-0.0081797
-0.15382,-0.044407,-0.042503
-0.1534,-0.011829,-0.056381
-0.15279,-0.034071,-0.0394
-0.14962,-0.0032755,-0.047698
-0.14916,-0.038882,-0.016852
-0.14941,-0.029295,-0.035554
-0.1537,-0.036684,-0.047015
-0.14647,-0.023397,-0.016297
-0.14894,-0.0013062,-0.041289
-0.14843,-0.01596,-0.034798
-0.15422,-0.05305,-0.03532
-0.15636,-0.056578,-0.045884
-0.15501,-0.068049,-0.016318
-0.1535,-0.050591,-0.025862
-0.13614,-0.00033479,-0.0029128
-0.15489,-0.0025013,-0.06943
-0.15444,-0.05334,-0.035028
-0.15515,-0.066799,-0.02364
-0.15516,-0.0075711,-0.068895
-0.14416,-0.0039072,-0.021333
-0.12655,-0.038127,-0.012239
-0.15549,-0.051576,-0.050478
-0.15039,-0.0092678,-0.049062
-0.14938,-0.034443,-0.019144
-0.14638,-0.012728,-0.02292
-0.1538,-0.0099119,-0.054022
-0.14804,-0.027227,-0.015328
-0.12883,-0.015906,-0.014184
-0.137,-0.035886,-0.012266
-0.14865,-0.0075178,-0.033269
-0.15476,-0.042524,-0.044668
-0.14864,-0.01967,-0.026532
-0.15642,-0.064351,-0.034083
-0.15516,-0.027628,-0.058543
-0.14979,-0.035023,-0.017919
-0.15014,-0.021822,-0.037543
-0.15583,-0.0222,-0.06881
-0.14553,-0.017464,-0.01513
-0.15569,-0.066244,-0.011192
-0.148,-0.052544,-0.0093977
-0.15523,-0.0091629,-0.062985
-0.12333,-0.060602,-0.0077553
-0.14944,-0.0030078,-0.035669
-0.15512,-0.013653,-0.05932
-0.15607,-0.025131,-0.064824
-0.15515,-0.030767,-0.052209
-0.15619,-0.068291,-0.015773
-0.15448,-0.033966,-0.039094
-0.15488,-0.048264,-0.028451
-0.14646,-0.01787,-0.015162
-0.15169,-0.011134,-0.04991
-0.14994,-0.027654,-0.022159
-0.15513,-0.017029,-0.055194
-0.14184,-0.0063988,-0.012232
-0.15807,-0.043802,-0.05906
-0.15517,-0.050367,-0.027717
-0.15489,-0.042979,-0.033174
-0.13563,-0.049943,-0.0093064
-0.1508,-0.030002,-0.02792
-0.15617,-0.01579,-0.064617
-0.1666,-0.006205,-0.074745
-0.14796,-0.017695,-0.019485
-0.15655,-0.037052,-0.061714
-0.15632,-0.00089885,-0.067538
-0.13425,-0.039131,-0.010944
-0.14943,-0.050933,-0.0095455
-0.15073,-0.033542,-0.018485
-0.14841,-0.01512,-0.022307
-0.15596,-0.060236,-0.012706
-0.15547,-0.054844,-0.0094155
-0.1305,-0.033763,-0.012656
-0.14669,0.0015718,-0.022455
-0.1572,-0.069523,-0.018837
-0.15574,-0.040718,-0.042708
-0.15169,-0.026367,-0.037155
-0.15016,-0.028949,-0.015844
-0.15171,-0.014223,-0.042747
-0.15558,-0.031865,-0.047056
-0.13357,-0.011313,-0.0094069
-0.15674,-0.037663,-0.056053
-0.14937,-0.0079498,-0.028124
-0.15636,-0.039027,-0.050645
-0.1564,-0.062952,-0.0098578
-0.15515,-0.037087,-0.035149
-0.15664,-0.034907,-0.063808
-0.15259,-0.012204,-0.051163
-0.15155,-0.026722,-0.03254
-0.1511,-0.030652,-0.021773
-0.13964,-0.0009,-0.0016855
-0.15159,-0.0029917,-0.041547
-0.14554,-0.039315,-0.011209
-0.15628,-0.052392,-0.030371
-0.13175,-0.028193,-0.012012
-0.15152,-0.030369,-0.025018
-0.14215,-0.03202,-0.012746
-0.15761,-0.058422,-0.041498
-0.14266,-0.0077412,-0.0095491
-0.15748,-0.063985,-0.032759
-0.15319,-0.00081515,-0.054194
-0.15092,-0.0097075,-0.032527
-0.15754,-0.053862,-0.049179
-0.15751,-0.030483,-0.061265
-0.15478,-0.069441,-0.0067738
-0.14593,-0.056826,-0.00806
-0.15282,-0.01614,-0.043702
-0.15173,-0.016774,-0.03315
-0.15097,-0.0012637,-0.032182
-0.15675,-0.038636,-0.045663
-0.15529,-0.053747,-0.0087623
-0.16427,-0.018111,-0.072403
-0.15803,-0.068734,-0.02075
-0.15273,-0.017436,-0.040725
-0.15263,-0.035687,-0.023395
-0.15791,-0.055183,-0.041507
-0.15658,-0.049635,-0.020029
-0.15314,-0.034396,-0.030478
-0.12926,-0.019486,-0.012548
-0.15235,-0.029997,-0.022511
-0.1567,-0.050018,-0.019218
-0.15133,-0.024404,-0.018663
-0.15338,-0.021418,-0.041947
-0.15365,-0.010667,-0.048813
-0.14648,-0.0097141,-0.014706
-0.14905,-0.050785,-0.0090348
-0.15049,-0.011399,-0.024672
-0.15823,-0.01943,-0.067433
-0.14549,-0.0048671,-0.014576
-0.15006,-0.022172,-0.013189
-0.17812,-0.071305,-0.026336
-0.14952,-0.051471,-0.0088483
-0.1524,-0.018938,-0.02999
-0.15775,-0.034287,-0.052129
-0.15698,-0.041238,-0.03419
-0.15367,-0.020779,-0.04199
-0.15399,-0.013868,-0.048086
-0.1578,-0.0075409,-0.060636
-0.15719,-0.042315,-0.033617
-0.15781,-0.037441,-0.046341
-0.15775,-0.0097593,-0.057352
-0.15838,-0.02145,-0.061111
-0.15363,-0.017785,-0.03736
-0.13791,-0.012044,-0.0094018
-0.1576,-0.029478,-0.04653
-0.15829,-0.018244,-0.060447
-0.15259,-0.059874,-0.0074295
-0.15456,-0.025832,-0.044732
-0.15834,-0.016127,-0.061294
-0.14585,-0.0078093,-0.011291
-0.151,-0.0022351,-0.025885
-0.15243,-0.022843,-0.020784
-0.14562,-0.041674,-0.0098986
-0.15349,-0.014748,-0.035601
-0.15883,-0.017881,-0.069945
-0.14973,-0.068618,-0.0064925
-0.15865,-0.022432,-0.060666
-0.15444,-0.015303,-0.043878
-0.15288,-0.0023207,-0.032277
-0.15905,-0.059563,-0.031497
-0.15786,-0.048037,-0.022166
-0.12973,-0.01317,-0.0099519
-0.15446,-0.011698,-0.043086
-0.15472,-0.030392,-0.036768
-0.15316,-0.01405,-0.029741
-0.1594,-0.071453,-0.013752
-0.14581,-0.0048778,-0.010195
-0.15508,-0.010458,-0.047131
-0.15845,-0.013226,-0.054151
-0.14114,-0.042834,-0.010025
-0.15397,-0.0097045,-0.03501
-0.15851,-0.048636,-0.028498
-0.15527,-0.043712,-0.020985
-0.15842,-0.023757,-0.048032
-0.15951,-0.058002,-0.032961
-0.15908,-0.039471,-0.047091
-0.13834,-0.0072371,-0.003715
-0.15972,-0.061772,-0.027955
-0.15504,-0.021057,-0.03824
-0.15952,-0.053506,-0.037737
-0.15529,-0.025433,-0.038966
-0.15328,-0.018939,-0.022671
-0.12376,-0.063395,-0.0029338
-0.14789,-0.030335,-0.010764
-0.16005,-0.048349,-0.051994
-0.15963,-0.055589,-0.034212
-0.15578,-0.017889,-0.046932
-0.15555,-0.00035091,-0.046551
-0.15593,-0.049559,-0.010662
-0.14947,-0.070712,-0.005284
-0.1557,-0.035804,-0.033556
-0.16023,-0.06452,-0.026507
-0.15593,-0.0092171,-0.04789
-0.16016,-0.033361,-0.059417
-0.15501,-0.033959,-0.015238
-0.15947,-0.044497,-0.03948
-0.13011,-0.019478,-0.010454
-0.15435,-0.018356,-0.026822
-0.13544,-0.0040059,-0.0026107
-0.15945,-0.050313,-0.030015
-0.16031,-0.001261,-0.069518
-0.15969,-0.059801,-0.0093875
-0.15986,-0.012194,-0.062214
-0.15829,-0.035337,-0.037152
-0.16053,-0.070535,-0.018758
-0.15614,-0.041692,-0.025863
-0.15611,-0.044639,-0.011098
-0.15571,-0.00016241,-0.041981
-0.16789,-0.05963,-0.045123
-0.16897,-0.046321,-0.059474
-0.15952,-0.048448,-0.028738
-0.15992,-0.032985,-0.051325
-0.15976,-0.048303,-0.034153
-0.13658,-0.0046638,-0.0037058
-0.15562,-0.028345,-0.027841
-0.13531,-0.05323,-0.0074678
-0.16022,-0.031527,-0.05484
-0.16009,-0.0046158,-0.061447
-0.14717,-0.0061546,-0.0067947
-0.15493,-0.00011632,-0.033353
-0.15987,-0.055374,-0.017258
-0.12539,-0.025644,-0.011882
-0.16017,-0.026682,-0.055286
-0.16101,-0.015374,-0.071748
-0.14667,-0.0045965,-0.0043003
-0.16011,-0.057867,-0.015158
-0.15636,-0.015518,-0.042414
-0.14312,-0.053787,-0.0075093
-0.15622,-0.050193,-0.0083813
-0.15638,-0.004059,-0.04324
-0.12971,-0.06101,-0.0063421
-0.16114,-0.025743,-0.067703
-0.15999,-0.05209,-0.016392
-0.15186,-0.042553,-0.008788
-0.15661,-0.020592,-0.040791
-0.16039,-0.043019,-0.041734
-0.16041,-0.056183,-0.019378
-0.16024,-0.020439,-0.053233
-0.16311,-0.045006,-0.059222
-0.15048,-0.022466,-0.010488
-0.15668,-0.010601,-0.042901
-0.15655,-0.0020252,-0.041535
-0.15643,-0.014304,-0.038212
-0.15569,-0.016203,-0.028995
-0.16126,-0.013658,-0.067129
-0.15737,-0.048863,-0.014011
-0.15407,-0.0090192,-0.023866
-0.15152,-0.021105,-0.010181
-0.16084,-0.00040731,-0.062085
-0.13715,-0.030266,-0.0098514
-0.16079,-0.056092,-0.020668
-0.14087,-0.0083269,-0.0048743
-0.15731,-0.04433,-0.015339
-0.16412,-0.062507,-0.040898
-0.16155,-0.01292,-0.068442
-0.16078,-0.0094902,-0.057989
-0.13151,-0.053439,-0.0070456
-0.16278,-0.058359,-0.045311
-0.15553,-0.022055,-0.020026
-0.15436,-0.0059516,-0.024718
-0.16144,-0.036798,-0.055468
-0.15631,-0.0015383,-0.035274
-0.16137,-0.044444,-0.04798
-0.15631,-0.010434,-0.033402
-0.15746,-0.031708,-0.034805
-0.16189,-0.026037,-0.067718
-0.13594,-0.034914,-0.010111
-0.15814,-0.01443,-0.051693
-0.15787,-0.0080176,-0.047869
-0.15496,-0.065677,-0.005942
-0.16185,-0.024748,-0.062387
-0.16216,-0.068228,-0.025667
-0.16134,-0.045825,-0.038585
-0.17737,-0.0076925,-0.07555
-0.16202,-0.066286,-0.010563
-0.16189,-0.031889,-0.057412
-0.15803,-0.0083443,-0.046769
-0.13368,-0.014898,-0.0086524
-0.13691,-0.028996,-0.010048
-0.12615,-0.029017,-0.009999
-0.162,-0.054144,-0.033371
-0.15767,-0.035556,-0.014496
-0.15711,-0.012812,-0.031149
-0.1623,-0.028978,-0.060474
-0.14462,-0.031933,-0.0098334
-0.14155,-0.03915,-0.0091184
-0.1585,-0.037545,-0.032269
-0.16161,-0.05198,-0.014134
-0.15814,-0.025392,-0.034478
-0.16267,-0.02,-0.067197
-0.16186,-0.054903,-0.014015
-0.15768,-0.00079601,-0.036529
-0.15643,0.00041511,-0.028234
-0.16259,-0.021287,-0.064932
-0.15827,-0.0048467,-0.041963
-0.16285,-0.043962,-0.058585
-0.15784,-0.032488,-0.015257
-0.15744,-0.0053764,-0.032833
-0.15893,-0.047093,-0.012863
-0.16285,-0.053507,-0.043728
-0.16242,-0.058129,-0.021867
-0.1271,-0.012094,-0.0084602
-0.16273,-0.064612,-0.012324
-0.159,-0.044334,-0.023299
-0.15734,-0.00079079,-0.03134
-0.16297,-0.016298,-0.068237
-0.15802,-0.033997,-0.010505
-0.16293,-0.064988,-0.020343
-0.16219,-0.048508,-0.027609
-0.16363,-0.034292,-0.065496
-0.16257,-0.015823,-0.058737
-0.15417,-0.011331,-0.015233
-0.17036,-0.045933,-0.059953
-0.16237,-0.016683,-0.054033
-0.15915,-0.036674,-0.031098
-0.17393,-0.062406,-0.04308
-0.15993,-0.0051982,-0.057475
-0.16267,-0.037483,-0.044684
-0.12512,-0.042846,-0.0080438
-0.15913,-0.030093,-0.030408
-0.17345,-0.074047,-0.015903
-0.15908,-0.036845,-0.016826
-0.16361,-0.066922,-0.030324
-0.16269,-0.054041,-0.0096981
-0.1636,-0.055601,-0.043805
-0.15794,-0.0011768,-0.030506
-0.17077,-0.024567,-0.071289
-0.16321,-0.056623,-0.029448
-0.16289,-0.041445,-0.040852
-0.15935,-0.040502,-0.011416
-0.16379,-0.048152,-0.055755
-0.16365,-0.055114,-0.040354
-0.17362,-0.0042779,-0.07527
-0.15851,-0.0078456,-0.031164
-0.1628,-0.041269,-0.033066
-0.16366,-0.048284,-0.043895
-0.16021,-0.048283,-0.014157
-0.16398,-0.060149,-0.035655
-0.16058,-0.00058896,-0.05694
-0.1452,-0.044672,-0.0081024
-0.16349,-0.016209,-0.058809
-0.15356,-0.0069295,-0.011588
-0.16044,-0.0041405,-0.052899
-0.16336,-0.017615,-0.054863
-0.15774,-0.0011136,-0.026395
-0.1635,-0.022095,-0.055273
-0.1467,-0.027295,-0.0089104
-0.15899,-0.011897,-0.0305
-0.16421,-0.038381,-0.061354
-0.16414,-0.043704,-0.053457
-0.16002,-0.034963,-0.026501
-0.14699,-0.03196,-0.0084633
-0.16047,-0.0068757,-0.050532
-0.12686,-0.058789,-0.0055724
-0.13806,-0.065021,-0.0052262
-0.15993,-0.023037,-0.034485
-0.14642,-0.065989,-0.0052172
-0.17109,-0.03856,-0.064873
-0.16447,-0.064887,-0.029747
-0.16058,-0.00086236,-0.048029
-0.13111,-0.05999,-0.0055109
-0.16076,-0.028219,-0.041146
-0.16054,0.00085604,-0.044131
-0.15792,-0.0073592,-0.023536
-0.16377,-0.02565,-0.04883
-0.15977,-0.015611,-0.031206
-0.16,-0.0027972,-0.037148
-0.16412,-0.054949,-0.02602
-0.13196,-0.034096,-0.0084385
-0.16429,-0.054346,-0.032542
-0.15863,-0.024496,-0.011025
-0.16103,-0.0064707,-0.050085
-0.16438,-0.022437,-0.059311
-0.16404,-0.040024,-0.041251
-0.15938,-0.026584,-0.013593
-0.15954,-0.019951,-0.023129
-0.16464,-0.020039,-0.063423
-0.15969,-0.011768,-0.029115
-0.16052,-0.037201,-0.011094
-0.165,-0.037556,-0.061548
-0.15465,-0.0082954,-0.0094374
-0.12435,-0.063887,-0.00065369
-0.16507,-0.03927,-0.060706
-0.15115,-0.064665,-0.0051663
-0.16126,-0.033012,-0.035634
-0.16924,-0.070341,-0.026469
-0.16073,-0.02828,-0.022772
-0.16516,-0.061914,-0.024231
-0.1654,-0.045037,-0.056953
-0.13238,-0.0080097,-0.002357
-0.16117,-0.0014825,-0.040397
-0.16507,-0.0099737,-0.061535
-0.16526,-0.037932,-0.054219
-0.14168,-0.016019,-0.0071505
-0.16189,-0.011945,-0.048616
-0.16124,-0.011797,-0.037258
-0.14079,-0.025682,-0.0084313
